fetched_at,place_name,AREA_NM,AREA_CD,_key_used,EVENT_NM,EVENT_PERIOD,EVENT_PLACE,EVENT_X,EVENT_Y,PAY_YN,THUMBNAIL,URL,EVENT_ETC_DETAIL
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,2026 해치마당 미디어월 두 번째 전시 : 여름， 잠시 다른 세계,2026-07-01~2026-08-31,해치마당 미디어월(광화문역 9번 출구 진입로),126.976787992565,37.5716228232824,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=1a84ab788304435eadf63695b565cb6e&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158961&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,2026 아뜰리에 광화 두 번째 전시 [짙어지는 빛],2026-07-01~2026-08-31,세종문화회관 외벽 미디어파사드,126.9760053,37.5726241,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=0f2af1c3dcae4260a04ed448752cd30e&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158444&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,[세종문화회관] 뮤지컬 [베토벤],2026-06-09~2026-08-18,세종대극장,126.9760053,37.5726241,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=8d648c25ae3e4c8198caf34a2b1d8eac&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157826&menuNo=200008,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,2026 의정부지 역사유적광장 전통무예행사,2026-04-11~2026-10-31,의정부지 역사유적광장,126.977967142855,37.5748036513699,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=628a9bae996a407bbfee67752dd508db&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157327&menuNo=200010,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,2026년 집옥재(팔우정 포함) 작은 도서관 개방,2026-04-01~2026-10-31,경복궁 집옥재·팔우정,126.976842133821,37.5759040910202,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=d70525e916b548cda13443c9e10190f3&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157383&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,2026년 경복궁 [경회루·향원정] 특별관람,2026-04-01~2026-10-30,경복궁 경회루·향원정,126.976842133821,37.5759040910202,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=37630da9c19349fbac8494e92e5c64d8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157389&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,[세종문화회관] 세종예술아카데미 [정승빈 작가] 스테들러와 함께하는 여행드로잉 클래스,2026-03-31~2026-09-15,세종예술아카데미 스퀘어홀,126.9760053,37.5726241,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a0247bcdf4484818baaca748c977391f&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157026&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,[세종문화회관] 세종예술아카데미 [박인홍 작가] 스테들러와 함께하는 여행드로잉 클래스,2026-03-31~2026-08-31,세종예술아카데미 스퀘어홀,126.9760053,37.5726241,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=c9b88469d8f0468e960f00b0e5b0785d&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157025&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,[세종문화회관] 세종예술아카데미 [정연석 작가] 스테들러와 함께하는 여행드로잉 클래스,2026-03-28~2026-09-05,세종예술아카데미 스퀘어홀,126.9760053,37.5726241,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=df2237ca7f754d009407bc3321cae86f&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157028&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,[세종문화회관] 세종예술아카데미 [이승익 작가] 스테들러와 함께하는 여행드로잉 클래스,2026-03-28~2026-08-29,세종예술아카데미 스퀘어홀,126.9760053,37.5726241,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=09ebfb8dbbcf453e86aadfe529b90ff8&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157027&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,광화문광장,광화문광장,POI088,KEY_4,[국가유산청 궁능유적본부] 수문장 순라의식,2026-03-01~2026-11-29,(토요일)경복궁 내부 (일요일， 공휴일)인사동 문화의 거리,126.976842133821,37.5759040910202,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=923de3d9169e463b9c8098a8e132be38&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156996&menuNo=200013,
2026-08-09T00:39:52.053874+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,뮤지컬 [할머니의 여름휴가 : 씨씨상점],2026-07-04~2026-08-30,국립중앙박물관 극장 용,126.977740246542,37.5247022357875,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=f5ad787641fa48498201e81c837de65c&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158649&menuNo=200008,
2026-08-09T00:39:52.053874+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,[국립중앙박물관] 이슬람 미술， 찬란한 빛의 여정,2025-11-22~2026-10-11,국립중앙박물관 상설전시관 이슬람실,126.98020301648833,37.52385582212769,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=69db1f87ea6447c6a1fe901e146ce2e1&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156371&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,국립중앙박물관·용산가족공원,국립중앙박물관·용산가족공원,POI089,KEY_1,[국립중앙박물관] 그리스가 로마에게， 로마가 그리스에게,2023-06-15~2027-05-30,국립중앙박물관 상설전시관 고대 그리스·로마실,126.98020301648833,37.52385582212769,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=1549c85e14ee4069bf4a2dd801fba801&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156378&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,남산공원,남산공원,POI091,KEY_3,[문학의집·서울] 제5회 시의 정원,2026-07-01~2026-09-30,문학의집·서울 산림문학관 야외 정원,126.9892390979,37.5580841736,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=5bdf4cf0b36d4cfcb91822678092bfa0&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158722&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,남산공원,남산공원,POI091,KEY_3,2026 서울시 태권도 공연,2026-05-09~2026-10-18,남산골한옥마을， DDP(동대문디자인플라자) 등,126.994440072131,37.559304933707146,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=292cefda02074a1bba028aea65b48755&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157783&menuNo=200010,
2026-08-09T00:39:52.053874+09:00,남산공원,남산공원,POI091,KEY_3,[남산골한옥마을] 2026 남산골 전통체험 [예술가의 시간],2026-04-03~2026-10-25,남산골한옥마을 전통가옥 프로그램별 상이,126.994440072131,37.559304933707146,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=65cd91f8db7b435e96bed67b434bcb84&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157090&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,남산공원,남산공원,POI091,KEY_3,[남산골한옥마을] 남산골 전통혼례,2026-03-28~2026-11-15,관훈동 민씨가옥 안채 마당 (야외 혼례),126.994440072131,37.559304933707146,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=33830aa756d2463ab6ae27c45a425b0e&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156333&menuNo=200010,
2026-08-09T00:39:52.053874+09:00,노들섬,노들섬,POI092,KEY_4,[노들섬] 오픈노들,2026-08-04~2026-10-31,노들섬,126.958036465507,37.5176638307111,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=30761e9c3ac048e1bcbe66f2f305da36&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158941&menuNo=200010,
2026-08-09T00:39:52.053874+09:00,노들섬,노들섬,POI092,KEY_4,2026 서울거리공연 구석구석라이브,2026-05-01~2026-12-31,공연별 상이,126.958036465507,37.5176638307111,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=edccc8857cfe4ac1886089adadae554e&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157655&menuNo=200008,
2026-08-09T00:39:52.053874+09:00,노들섬,노들섬,POI092,KEY_4,[서울문화재단] 2026 신당창작아케이드 [어쩌다 마주친 공예 in 노들섬],2026-03-27~2026-12-31,노들섬 노들서가 내 아트스페이스 엣지 1층 (서울특별시 용산구 양녕로 445),126.958036465507,37.5176638307111,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a8c296336d0f4398b55de07ad93424af&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157363&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026 서울국제정원박람회,2026-05-01~2026-10-27,서울숲 일대,127.041799099222,37.5430701468405,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=94950c28bee44177bf2bff226fec0dc4&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156916&menuNo=200010,
2026-08-09T00:39:52.053874+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026 서로장터,2026-04-26~2026-11-01,서울광장， 서울숲， 양재시민의 숲， 잠수교,127.041799099222,37.5430701468405,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b5b274e789f84a8da67e6c2ec3815326&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157478&menuNo=200010,
2026-08-09T00:39:52.053874+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 비밀요원 CMI: 두 번째 비밀코드 [1，2학년],2026-07-28~2026-08-28,전시3동 1층 교육실 및 전시1동-전시3동 상설전시실,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=e175f392953b44e5b80d5683d4e39b41&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158680&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[여름， 사랑] 길벗어린이 그림책작가 그룹전,2026-07-23~2026-08-23,아트센터림 1층 아트윈도우， 2층 갤러리 1，2관,126.982040842138,37.5790919031737,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=fc775388407f4613997a01b4c9239e55&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158725&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 공예동행@쇼윈도 #4. 몸에 베인 기억을 묻다 Burying Memories Etched in the Body,2026-07-22~2026-08-30,전시3동  1층 쇼윈도 갤러리,126.983533363501,37.5766481740232,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b7ef5218d297488fa390285f4b412b63&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158681&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,[서울공예박물관] 공예협력전시 [안동별궁， 시간의 겹],2026-04-28~2027-08-29,서울공예박물관 전시1동 3층 기획전시실,126.983533363501,37.5766481740232,N,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=a1622fcb6e024123ac90f40cdc8e32fd&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157420&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 제2기 초등연극학교 : 슈퍼 파워 상상에너지,2026-08-04~2026-08-14,서울상상나라 B1표현놀이실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=c021cd2084664e36b11a2297d7db8e3e&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158665&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 두들팝,2026-08-01~2026-09-20,상상나라극장,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=d2605387b9204faaaae87a2f4a051181&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158709&menuNo=200008,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 가방에 쏘옥!,2026-07-21~2026-08-16,서울상상나라 B1 표현놀이실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=ac36c370043b4fd9b3c891ec931cfd24&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158663&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 그림책 작업실: 사소하고 특별한,2026-07-04~2027-12-31,서울상상나라 B1 기획전시실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=d7fb4b799ec945e8a2f7009bc7da234b&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158491&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 놀이의 가능성: 보다,2026-04-28~2026-10-31,서울상상나라 1층 로비,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=33e106ada63a4554889b2194d3b76aa7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157801&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 2F 기획전시 [사랑하는 모양이야],2025-11-15~2026-11-15,2층 서울형 키즈카페 시립 서울상상나라점,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=49257064be8745158d56780a881325da&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=156165&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,어린이대공원,어린이대공원,POI104,KEY_2,[서울상상나라] 통-하다,2025-11-11~2026-11-11,서울상상나라 1층 상설전시실,127.077569,37.55055,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=43c7d50c4bcf488982db4ed5e5d6a2a9&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=155891&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026년 여름방학교실 [왕의 선물: 반짝반짝 금동관모],2026-07-28~2026-08-22,박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=aaf24d3bce804401a00344a5ec8a47d7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158813&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 성인 대상 [읽고 쓰는 백제사Season2 삼국유사， 한시편],2026-07-20~2026-08-31,한성백제박물관 교육실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=27fa2b845487439ca5982b7dccc9c102&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158489&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 여름방학 청소년 자율체험 박물관 미션 탐방! [한원 속 백제를 찾아라!],2026-07-14~2026-08-30,한성백제박물관 기획전시실， 안내데스크,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=db71cc531fd04979888f64a1ae379ed4&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158812&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[한성백제박물관] 2026 한성백제박물관 기증자료 특별전시회 [기록 & 역사Ⅰ: 백제 역사의 실마리， 한원(翰苑)],2026-06-02~2026-08-30,한성백제박물관 기획전시실,127.12088940368128,37.51543881335773,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=40e3dcdb086446b6bd6c155d1f30eb4a&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158171&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 2026 서울 문화의 밤 [문화로 야금야금] 연계 『백제왕도 달빛기행』,2026-04-17~2026-11-27,서울백제어린이박물관 앞마당， 전시실 / 몽촌토성,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=842012fe31f148959348cdddb2c263e3&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158803&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[서울백제어린이박물관] 2026 문화로 야금야금 연계 [백제왕성 달빛 캠프],2026-04-17~2026-11-27,서울백제어린이박물관 주변 잔디밭,127.124412,37.523991,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=b84561d0b3fd44259a86fa9a1e88050a&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=158804&menuNo=200011,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 조각이 꿈+틀 [올림픽조각체험프로젝트#02] 상설전,2026-04-17~2026-09-06,소마미술관 2관 상설전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=c4ac3bd4533342b993b5ccfd5d42086c&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157117&menuNo=200009,
2026-08-09T00:39:52.053874+09:00,올림픽공원,올림픽공원,POI127,KEY_1,[소마미술관] 그림책이 살아있다!,2026-04-17~2026-09-06,소마미술관 2관 기획전시실,127.118166964751,37.516920655117,,https://culture.seoul.go.kr/cmmn/file/getImage.do?atchFileId=cf267080189e4a3eadeeb6c5e8b0ade7&thumb=Y,https://culture.seoul.go.kr/culture/culture/cultureEvent/view.do?cultcode=157116&menuNo=200009,
