fetched_at,place_name,AREA_NM,AREA_CD,_key_used,SBIKE_SPOT_NM,SBIKE_SPOT_ID,SBIKE_SHARED,SBIKE_PARKING_CNT,SBIKE_RACK_CNT,SBIKE_X,SBIKE_Y
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,748. 목동운동장,ST-1019,160,24,15,126.87930298,37.53025055
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,765. 오목교역 3번출구,ST-1731,192,23,12,126.87548065,37.52477646
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,762. 오목로 무중력지대 앞,ST-1503,50,5,10,126.87766266,37.52474213
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,703. 오목교역 7번출구 앞,ST-311,108,13,12,126.87524414,37.52362823
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,731. 서울시 도로환경관리센터,ST-1002,160,16,10,126.87654114,37.5298996
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,769.CBS방송국 앞,ST-1995,335,67,20,126.87467194,37.52785492
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,771.목동아파트 703동 앞,ST-1997,225,18,8,126.87016296,37.52820587
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,4514. 목동성당 앞,ST-2764,140,28,20,126.86930084,37.52319717
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,4532. 목동현대아파트 후문 앞,ST-2879,100,10,10,126.87805939,37.5221405
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,4546. 목동운동장 주경기장,ST-3227,117,35,30,126.88307953,37.52937698
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,4543. 오목교역 6번 출구,ST-3163,178,16,9,126.87567139,37.5236702
2026-06-20T10:19:20.646886+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,756. 목동주차장,ST-1497,133,20,15,126.8761673,37.52667999
2026-06-20T10:19:20.646886+09:00,왕십리역,왕십리역,POI045,KEY_4,558. 성동광진 교육지원청 앞,ST-359,130,26,20,127.03652191,37.56460571
2026-06-20T10:19:20.646886+09:00,왕십리역,왕십리역,POI045,KEY_4,525. 한양대병원사거리,ST-241,90,18,20,127.04035187,37.55805206
2026-06-20T10:19:20.646886+09:00,왕십리역,왕십리역,POI045,KEY_4,559. 왕십리역 4번 출구 건너편,ST-360,38,5,13,127.03679657,37.56109619
2026-06-20T10:19:20.646886+09:00,왕십리역,왕십리역,POI045,KEY_4,3561.행당동 삼부APT후문,ST-2343,190,19,10,127.03839874,37.55926895
2026-06-20T10:19:20.646886+09:00,왕십리역,왕십리역,POI045,KEY_4,3545.한양대역 1번출구,ST-2327,70,7,10,127.04335785,37.55657959
2026-06-20T10:19:20.646886+09:00,용산역,용산역,POI046,KEY_1,845. 용산 선인상가,ST-1615,38,6,16,126.96437836,37.53269958
2026-06-20T10:19:20.646886+09:00,용산역,용산역,POI046,KEY_1,853.용산역 맞은편,ST-2177,221,42,19,126.96595001,37.52841568
2026-06-20T10:19:20.646886+09:00,용산역,용산역,POI046,KEY_1,806. 전자랜드 본관 앞,ST-327,100,20,20,126.96073151,37.5330658
2026-06-20T10:19:20.646886+09:00,용산역,용산역,POI046,KEY_1,4616. 신용산지하차도 앞,ST-2447,60,9,15,126.96411896,37.53248215
2026-06-20T10:19:20.646886+09:00,용산역,용산역,POI046,KEY_1,4617. 동원베네스트 건너편,ST-2448,67,4,6,126.95511627,37.52761078
2026-06-20T10:19:20.646886+09:00,잠실새내역,잠실새내역,POI118,KEY_3,1222. 잠실새내역 5번 출구 뒤,ST-547,39,9,23,127.08505249,37.51198196
2026-06-20T10:19:20.646886+09:00,잠실새내역,잠실새내역,POI118,KEY_3,1224. 아시아지하보도 2번 출구,ST-548,120,18,15,127.07893372,37.51216888
2026-06-20T10:19:20.646886+09:00,잠실새내역,잠실새내역,POI118,KEY_3,2635.잠실새내역 1번출구,ST-1862,19,4,21,127.08673859,37.51129532
2026-06-20T10:19:20.646886+09:00,잠실새내역,잠실새내역,POI118,KEY_3,2637. 아시아지하보도 14번 출구,ST-1864,127,19,15,127.07881165,37.51146317
2026-06-20T10:19:20.646886+09:00,잠실역,잠실역,POI119,KEY_4,1231. 잠실역 6번출구,ST-840,8,1,13,127.09902954,37.51408768
2026-06-20T10:19:20.646886+09:00,잠실역,잠실역,POI119,KEY_4,1210. 롯데월드타워(잠실역2번출구 쪽),ST-891,260,78,30,127.10095978,37.51312637
2026-06-20T10:19:20.646886+09:00,잠실역,잠실역,POI119,KEY_4,1232. 잠실주공 521동 건너편,ST-550,10,1,10,127.09568787,37.51184082
2026-06-20T10:19:20.646886+09:00,잠실역,잠실역,POI119,KEY_4,2647.잠실 자전거 수리센터 앞,ST-1868,29,2,7,127.10114288,37.51100922
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,1266. 문정동 글샘 공원,ST-1085,90,9,10,127.12000275,37.47880936
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,1244. 문정 법조단지8,ST-904,55,6,11,127.12212372,37.48153687
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,1246. 문정 법조단지10,ST-906,37,11,30,127.12632751,37.47750854
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,1247. 문정 법조단지11,ST-907,0,0,15,127.12351227,37.4788208
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,1245. 문정 법조단지9,ST-905,20,2,10,127.12532806,37.47946548
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,4885. 가든파이브 리빙관,ST-2985,25,2,8,127.123703,37.47709656
2026-06-20T10:19:20.646886+09:00,장지역,장지역,POI048,KEY_1,4491. 장지역 1번출구,ST-2599,0,0,10,127.12678528,37.47953415
2026-06-20T10:19:20.646886+09:00,장한평역,장한평역,POI049,KEY_2,626. 군자교 서측 녹지대,ST-394,412,70,17,127.07096863,37.56115341
2026-06-20T10:19:20.646886+09:00,장한평역,장한평역,POI049,KEY_2,529. 장한평역 8번 출구 앞,ST-243,663,53,8,127.06365967,37.56137085
2026-06-20T10:19:20.646886+09:00,장한평역,장한평역,POI049,KEY_2,4385. 용답동 우체국 주변,ST-3099,280,14,5,127.06151581,37.56168747
2026-06-20T10:19:20.646886+09:00,장한평역,장한평역,POI049,KEY_2,4105. 서울교통공사사거리 교통섬,ST-2499,150,15,10,127.05799103,37.56324005
2026-06-20T10:19:20.646886+09:00,천호역,천호역,POI050,KEY_3,1264. 천호역 10번 출구 앞,ST-1083,0,0,8,127.12280273,37.53858185
2026-06-20T10:19:20.646886+09:00,천호역,천호역,POI050,KEY_3,1009. 천호역4번출구(현대백화점),ST-493,15,3,20,127.12424469,37.53866577
2026-06-20T10:19:20.646886+09:00,천호역,천호역,POI050,KEY_3,3657. 서울천호동우체국,ST-2732,70,7,10,127.12576294,37.54074097
2026-06-20T10:19:20.646886+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2264. 이수역 1번출구,ST-935,44,4,9,126.98271942,37.48897171
2026-06-20T10:19:20.646886+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2091. 이수역9번출구,ST-2364,220,33,15,126.98059082,37.48470306
2026-06-20T10:19:20.646886+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2511. 이수역 6번출구 앞,ST-1739,70,7,10,126.98234558,37.48398972
2026-06-20T10:19:20.646886+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2032. 이수역 11번출구쪽,ST-923,260,26,10,126.98162079,37.48550797
2026-06-20T10:19:20.646886+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,2082.7호선 이수역7번출구,ST-2355,210,21,10,126.98179626,37.4846077
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,180. 충정로역 7번출구 아래,ST-233,0,0,10,126.96246338,37.55996704
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,3134.SK리쳄블(서울아리수본부),ST-2219,10,1,10,126.96658325,37.56131744
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,3114.충정로역 3번 출구,ST-2198,43,3,7,126.96552277,37.56046295
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,4801. 충정로역 2호선(엘리베이터 앞),ST-3053,180,9,5,126.96414185,37.55937576
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,4266.국민연금공단충정로사옥,ST-3027,33,3,9,126.96414948,37.56184769
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,4271. 충정로역 1번 출구,ST-3107,86,6,7,126.96305847,37.55942535
2026-06-20T10:19:20.646886+09:00,충정로역,충정로역,POI052,KEY_1,4752. 삼성사이버빌리지아파트,ST-2624,0,0,7,126.96485901,37.55891418
2026-06-20T10:19:20.646886+09:00,합정역,합정역,POI053,KEY_2,105. 합정역 5번출구 앞,ST-7,240,12,5,126.91482544,37.55000687
2026-06-20T10:19:20.646886+09:00,합정역,합정역,POI053,KEY_2,497.합정동주민센터 앞,ST-2156,116,29,25,126.91230011,37.551754
2026-06-20T10:19:20.646886+09:00,합정역,합정역,POI053,KEY_2,106. 합정역 7번출구 앞,ST-8,0,0,12,126.91282654,37.54864502
2026-06-20T10:19:20.646886+09:00,합정역,합정역,POI053,KEY_2,4211. 시석빌딩 앞,ST-2534,25,2,8,126.91671753,37.54836655
2026-06-20T10:19:20.646886+09:00,혜화역,혜화역,POI054,KEY_3,342. 대학로 마로니에공원,ST-158,45,10,22,127.00234222,37.58044434
2026-06-20T10:19:20.646886+09:00,혜화역,혜화역,POI054,KEY_3,341. 혜화역 3번출구 뒤,ST-157,75,6,8,127.00178528,37.58156967
2026-06-20T10:19:20.646886+09:00,혜화역,혜화역,POI054,KEY_3,358. 성균관대입구 사거리 A,ST-173,23,3,13,126.99853516,37.58250046
2026-06-20T10:19:20.646886+09:00,혜화역,혜화역,POI054,KEY_3,3420. 성균관대입구 사거리 B,ST-1817,30,3,10,126.99885559,37.58327484
2026-06-20T10:19:20.646886+09:00,혜화역,혜화역,POI054,KEY_3,3421.혜화역 1번출구,ST-1818,10,1,10,127.00185394,37.58385468
2026-06-20T10:19:20.646886+09:00,혜화역,혜화역,POI054,KEY_3,3419.국립어린이과학관,ST-1816,7,1,14,126.99736786,37.58194733
2026-06-20T10:19:20.646886+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,113. 홍대입구역 2번출구 앞,ST-18,100,28,28,126.9238205,37.5574379
2026-06-20T10:19:20.646886+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,114. 홍대입구역 8번출구 앞,ST-20,47,7,15,126.92442322,37.55706024
2026-06-20T10:19:20.646886+09:00,회기역,회기역,POI056,KEY_1,680.꿈마루어린이도서관 앞,ST-2280,27,6,22,127.05741119,37.59238434
2026-06-20T10:19:20.646886+09:00,회기역,회기역,POI056,KEY_1,670.삼육서울병원 버스정류장,ST-2270,389,35,9,127.06151581,37.5896759
2026-06-20T12:21:31.909654+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,391. 시립미술관,ST-977,100,8,8,126.97340393,37.56505203
2026-06-20T12:21:31.909654+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,310. 청계광장 옆,ST-126,88,7,8,126.9774704,37.56887817
2026-06-20T12:21:31.909654+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,4719. 종로문화원 건너편,ST-3090,7,1,15,126.9805069,37.57571411
2026-06-20T12:21:31.909654+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,4796. 서울시청,ST-2693,30,6,20,126.97925568,37.5664711
2026-06-20T12:21:31.909654+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,6058. 시청역 2번출구,ST-3297,133,20,15,126.97702026,37.56557846
2026-06-20T12:21:31.909654+09:00,보신각,보신각,POI010,KEY_3,385. 종각역 5번출구,ST-336,30,3,10,126.98265839,37.56983566
2026-06-20T12:21:31.909654+09:00,보신각,보신각,POI010,KEY_3,316. 종각역 1번출구 앞,ST-132,163,13,8,126.98178864,37.57039642
2026-06-20T12:21:31.909654+09:00,보신각,보신각,POI010,KEY_3,3408.종로타워빌딩,ST-1805,23,3,13,126.98323822,37.57070541
2026-06-20T12:21:31.909654+09:00,보신각,보신각,POI010,KEY_3,4708. 조계사앞사거리,ST-2472,83,5,6,126.98283386,37.5721817
2026-06-20T12:21:31.909654+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,1007.암사동 선사유적지,ST-491,129,18,14,127.13087463,37.55955887
2026-06-20T12:21:31.909654+09:00,서울 암사동 유적,서울 암사동 유적,POI011,KEY_4,3539. 서원마을,ST-1686,40,4,10,127.13283539,37.56379318
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,339. 종로4가 사거리,ST-155,40,4,10,126.99819183,37.57106781
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,337. 창경궁 입구,ST-153,60,3,5,126.99647522,37.57897949
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,338. 세운스퀘어 앞,ST-154,0,0,18,126.99712372,37.57095718
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,359. 원남동사거리,ST-174,113,9,8,126.99768066,37.57606125
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,3410.종로3가역 8번출구,ST-1807,130,13,10,126.99188995,37.5724678
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,3411.종묘,ST-1808,33,3,9,126.99437714,37.57072067
2026-06-20T12:21:31.909654+09:00,창덕궁·종묘,창덕궁·종묘,POI012,KEY_1,3413.종로플레이스,ST-1810,68,15,22,126.99796295,37.57320023
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,474.동대문역사문화공원역 1번출구 뒤편,ST-1780,68,27,40,127.00849152,37.56629944
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,475.DDP 패션몰,ST-1781,71,15,21,127.0118103,37.56764984
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,346. 맥스타일 앞,ST-162,50,5,10,127.01014709,37.5689621
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,347. 동대문역사문화공원역 9번출구 앞,ST-163,22,4,18,127.00784302,37.56533051
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,383. 신당역 12번 출구 뒤,ST-198,17,4,24,127.01642609,37.56591797
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,6061.충무아트센터,ST-3381,20,2,10,127.01522064,37.56538773
2026-06-20T12:21:31.909654+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,4765. 동대문디자인플라자,ST-2431,40,8,20,127.00946045,37.5683136
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,324. 신세계백화점 본점 앞,ST-140,188,15,8,126.9805069,37.56134415
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,320. 을지로입구역 4번출구 앞,ST-136,53,9,17,126.98358917,37.56622314
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,310. 청계광장 옆,ST-126,88,7,8,126.9774704,37.56887817
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,321. KEB 하나금융그룹 명동사옥 옆,ST-137,0,0,15,126.98413849,37.56546402
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,322. 명동성당 앞,ST-138,0,0,10,126.98696899,37.56447601
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,318. 광교사거리 남측,ST-134,100,10,10,126.98231506,37.56863403
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,466.롯데호텔,ST-1772,46,6,13,126.97981262,37.56584167
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,398. 을지로3가역 3번출구,ST-1435,125,10,8,126.99249268,37.56660461
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,433. 을지로입구역 2번출구,ST-1668,50,6,12,126.98229218,37.56634521
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,331. 을지로2가 사거리 북측,ST-147,10,1,10,126.98720551,37.56638336
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,3013.서울지방고용노동청 앞,ST-2422,171,12,7,126.98725891,37.56760406
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,4774. 을지로입구역 8번출구,ST-2520,56,5,9,126.98178101,37.56590271
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,4775. 을지로지하쇼핑센터,ST-2521,30,3,10,126.98445129,37.56589127
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,4776. 신세계면세점,ST-2522,10,1,10,126.98139191,37.56027603
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,4796. 서울시청,ST-2693,30,6,20,126.97925568,37.5664711
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,6058. 시청역 2번출구,ST-3297,133,20,15,126.97702026,37.56557846
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,4791. 명동역9번 출구,ST-2527,120,12,10,126.98749542,37.56122589
2026-06-20T12:21:31.909654+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,4762. 국제빌딩,ST-2517,10,1,10,126.98244476,37.56694794
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,857. 현대 안성타워,ST-2181,120,12,10,126.99797058,37.53508759
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,854.HID 유족동지회 앞,ST-2178,40,4,10,127.0014801,37.53850937
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,843. 이태원관광특구 입구(용산구청방향),ST-1445,0,0,19,126.98867035,37.53379822
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,4613. 서울갤러리아 앞,ST-2445,20,1,5,126.99937439,37.53597641
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,4634. 이태원역 3번 출구,ST-3056,40,2,5,126.99497223,37.5343895
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,4612. 이태원로 255,ST-2444,80,4,5,127.00084686,37.53749847
2026-06-20T12:21:31.909654+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,4623. 라인프랜즈이태원점 앞,ST-2453,50,5,10,126.99619293,37.53453064
2026-06-20T12:21:31.909654+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,1267. 올림픽공원 남2문 앞,ST-1086,21,3,14,127.12306976,37.51424026
2026-06-20T12:21:31.909654+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,1268. 몽촌토성역 1번출구 옆,ST-1087,0,0,15,127.11419678,37.51728821
2026-06-20T12:21:31.909654+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,1296. 석촌호수교차로 (송파나루근린공원 앞),ST-1585,30,3,10,127.1034317,37.50867844
2026-06-20T12:21:31.909654+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,1233. 잠실3거리(갤러리아팰리스),ST-551,22,2,9,127.09336853,37.51050949
2026-06-20T12:21:31.909654+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,1210. 롯데월드타워(잠실역2번출구 쪽),ST-891,257,77,30,127.10095978,37.51312637
